,time,price,market_caps,total_volumes,Circulating supply
317,2019-07-05 00:00:00,3.490042476624885,1260144505.964907,231408932.48504376,361068529.7972518
318,2019-07-06 00:00:00,3.6921077800615745,1345649892.9345312,222848736.68042716,364466579.28065395
319,2019-07-07 00:00:00,3.477499917417069,1267447308.1116047,137388742.1386493,364470837.7313227
320,2019-07-08 00:00:00,3.2931555940936614,1198803686.4829655,127200097.37911215,364028862.9644597
321,2019-07-09 00:00:00,3.3387141407490444,1216404218.3335512,156820121.0399268,364333143.55587494
322,2019-07-10 00:00:00,3.0808281716566865,1121620402.3170073,198934778.12733898,364064576.0889243
323,2019-07-11 00:00:00,3.131414340362042,1142303723.0195389,219118356.20905727,364788430.67681366
324,2019-07-12 00:00:00,2.796385211797692,1007003259.4636506,140648315.36067578,360108920.33586663
325,2019-07-13 00:00:00,3.1780872252178516,1158099277.6405966,205834546.36478204,364401350.7405264
326,2019-07-14 00:00:00,3.1810817479052402,1158578082.5366414,185306297.09628057,364208836.6008108
327,2019-07-15 00:00:00,2.7903953336269556,1016640819.461465,120205452.18577954,364335765.3340236
328,2019-07-16 00:00:00,2.7210987288631827,993306523.6980698,127803598.21362506,365038766.56950706
329,2019-07-17 00:00:00,2.209900045342796,807706410.4667205,103173512.76188727,365494544.50164074
330,2019-07-18 00:00:00,2.3976923304092645,873898716.6467584,142165105.74722087,364474918.4719592
331,2019-07-19 00:00:00,2.6684619350825614,976927226.6067691,174468869.2808334,366101241.2292639
332,2019-07-20 00:00:00,2.6000428207461104,946169780.2037218,91232051.75620387,363905460.5770716
333,2019-07-21 00:00:00,2.6447302995654933,959427803.9665396,98078431.05214109,362769619.3158771
334,2019-07-22 00:00:00,2.5405587350192698,926813340.8590426,70466558.37610993,364806893.886676
335,2019-07-23 00:00:00,2.4113232546051497,879917402.9288129,68426283.95409377,364910594.7318946
336,2019-07-24 00:00:00,2.3740593969800363,864446926.1892369,84883912.49348263,364121861.18378997
337,2019-07-25 00:00:00,2.407359413217718,880118989.5824652,100959753.38666621,365595176.50340503
338,2019-07-26 00:00:00,2.3790748924140668,869266412.8578521,88270395.57437724,365380012.04989403
339,2019-07-27 00:00:00,2.4000949645267404,874453063.782049,68133870.8828046,364341026.79536134
340,2019-07-28 00:00:00,2.232822723205412,813601860.4972305,76425787.17880331,364382649.8367206
341,2019-07-29 00:00:00,2.210964692231639,807128950.8092072,61859407.65106488,365057367.783893
342,2019-07-30 00:00:00,2.1349502980828783,775767311.2605411,62656887.05110184,363365513.45347804
343,2019-07-31 00:00:00,2.085211367692082,758252501.0970304,85264573.13929608,363633400.83660996
344,2019-08-01 00:00:00,2.202549056724166,801129122.8046415,73213074.23257653,363728163.22018933
345,2019-08-02 00:00:00,2.1687646375135614,790504154.5141705,61531928.899492964,364495132.777739
346,2019-08-03 00:00:00,2.4235995281375695,883156500.8793855,98641748.27687383,364398693.19418985
347,2019-08-04 00:00:00,2.420537174569688,881639906.587299,180615143.47322872,364233161.07261723
348,2019-08-05 00:00:00,2.5053389504583072,913113410.295974,98855390.36399442,364467015.5824369
349,2019-08-06 00:00:00,2.4755708982196167,900155026.4757605,93511706.680511,363615126.9685448
350,2019-08-07 00:00:00,2.4667718163851995,892135980.726144,104674276.61193237,361661331.94819677
351,2019-08-08 00:00:00,2.3783151940035885,866191113.9816135,70950019.37166739,364203666.5979045
352,2019-08-09 00:00:00,2.2879907536705284,835903989.2504826,63642142.662120715,365344129.08333504
353,2019-08-10 00:00:00,2.1664214848852095,788483352.2473041,57500489.782487884,363956578.970635
354,2019-08-11 00:00:00,2.340580782200766,850696559.8743135,90528109.99795523,363455329.695749
355,2019-08-12 00:00:00,2.4008203959946934,875040070.6074213,79799089.36686958,364475440.1733912
356,2019-08-13 00:00:00,2.3761743643881887,864999177.1902378,55952861.01691695,364030178.15275335
357,2019-08-14 00:00:00,2.420495300061172,882115665.3971739,66615290.82795864,364436016.61811966
358,2019-08-15 00:00:00,2.277752274442052,829435587.7935159,112795557.24949099,364146530.3757366
359,2019-08-16 00:00:00,2.4230464694438836,883271812.5716602,82741473.450394,364529456.4963011
360,2019-08-17 00:00:00,2.3100946388110843,842211827.1347134,68585862.58678108,364578928.0599201
361,2019-08-18 00:00:00,2.407025173223794,876236166.0089519,48162704.87850478,364032821.8235396
362,2019-08-19 00:00:00,2.502835862611219,908990427.0132788,76245537.42695002,363184194.613915
363,2019-08-20 00:00:00,2.500638878848058,911256736.0406576,90365278.48430912,364409568.99
364,2019-08-21 00:00:00,2.361385295940746,861228812.140099,67151306.15538724,364713379.7354304
365,2019-08-22 00:00:00,2.2073279040808793,803993610.4666548,80792990.58493322,364238411.9641861
366,2019-08-23 00:00:00,2.2269200573369594,812044574.138646,68394443.04614753,364649180.5860878
367,2019-08-24 00:00:00,2.2337512920854774,814183328.8737108,71218079.58166161,364491486.4776964
368,2019-08-25 00:00:00,2.1696301029149727,790872920.6434228,42778708.4161919,364519702.9580562
369,2019-08-26 00:00:00,2.0745273036183955,755795907.0058844,50429237.47696619,364321985.8748657
370,2019-08-27 00:00:00,2.069975591530929,754318894.3577745,47728302.97221265,364409559.9213754
371,2019-08-28 00:00:00,2.1096613099807344,768805727.6483134,52795190.97393258,364421399.7816238
372,2019-08-29 00:00:00,1.9015769202644555,692954816.6237495,68016282.73337588,364410615.8626384
373,2019-08-30 00:00:00,1.7804691434746303,649443900.1934278,79250128.19481796,364759986.1944373
374,2019-08-31 00:00:00,1.8034896939398324,657769818.7544681,54407960.80334454,364720586.40797114
375,2019-09-01 00:00:00,1.7820111416008997,649088568.3526369,45877647.860850856,364244955.15191746
376,2019-09-02 00:00:00,1.768151176565002,644265750.9268655,74048135.14772929,364372548.83289135
377,2019-09-03 00:00:00,1.8134625075085704,661724712.8171743,117460864.03143448,364895723.0035521
378,2019-09-04 00:00:00,1.8482504021130275,674937327.4693108,102156412.96480526,365176345.53071547
379,2019-09-05 00:00:00,1.7770116193732683,647254906.8741812,290187940.97103137,364237858.5585504
380,2019-09-06 00:00:00,1.7976355561798185,655264950.5963635,98042164.89632069,364514903.11466503
381,2019-09-07 00:00:00,1.7272760511964396,629430554.0882139,84716024.43666069,364406461.63780457
382,2019-09-08 00:00:00,1.766384457895482,643736163.6400805,83910018.94095717,364437176.04209733
383,2019-09-09 00:00:00,1.8310408164780363,666885098.689344,127920727.0464446,364210940.9511044
384,2019-09-10 00:00:00,1.7938116584210657,653802752.6926881,121418889.6556714,364476810.9424448
385,2019-09-11 00:00:00,1.8062216714646724,657800630.0954291,133593382.35021032,364185991.39164126
386,2019-09-12 00:00:00,1.731798524951704,630902069.7989016,71048964.93145464,364304542.7680428
387,2019-09-13 00:00:00,1.7126630135711711,624037264.8243496,135580265.17984363,364366638.3167428
388,2019-09-14 00:00:00,1.5831503071360469,576664846.9965696,131122480.77513872,364251482.88021296
389,2019-09-15 00:00:00,1.574816513497497,574596429.3586135,143880661.9207158,364865636.36705655
390,2019-09-16 00:00:00,1.613133532817962,587613800.0135245,132859997.0490609,364268541.9768255
391,2019-09-17 00:00:00,1.5787108689761515,574736507.0755576,173033828.07158342,364054316.9556399
392,2019-09-18 00:00:00,1.6233159378919624,591579320.0709141,206636544.3596008,364426484.2487402
393,2019-09-19 00:00:00,1.7997825015084545,655944090.4230369,213599254.15974548,364457421.8680699
394,2019-09-20 00:00:00,1.8681085368879855,679978559.2465925,146550660.6477437,363993068.8285083
395,2019-09-21 00:00:00,1.8208760057033844,663172885.6272845,108507196.42486748,364205406.3813687
396,2019-09-22 00:00:00,1.877063574076717,682306339.3447282,96749663.28880568,363496659.7656867
397,2019-09-23 00:00:00,1.8096346524676659,659661686.0697747,109403308.56472254,364527549.8953574
398,2019-09-24 00:00:00,1.7976959225572313,654948073.4817252,145970463.21392316,364326394.28255385
399,2019-09-25 00:00:00,1.7490771152778164,636656135.789622,195912825.1065894,363995463.7954874
400,2019-09-26 00:00:00,1.7492279254330263,637761600.7432938,160917205.98746243,364596054.90543157
401,2019-09-27 00:00:00,1.6557771635387237,603467397.1132222,100778569.54669066,364461722.50829506
402,2019-09-28 00:00:00,1.6559584968634096,603651978.1381924,88201053.50249419,364533277.42306584
403,2019-09-29 00:00:00,1.6837697695437375,613581815.9978248,70910611.71148191,364409568.9899999
404,2019-09-30 00:00:00,1.7081928424147468,622481817.4561609,80643391.92764445,364409568.99
405,2019-10-01 00:00:00,1.76289395577851,642277008.1484133,76298899.30981268,364331051.2485012
406,2019-10-02 00:00:00,2.0126389837999636,731915073.6030097,93853682.58094399,363659394.2054711
407,2019-10-03 00:00:00,2.006954571279284,730780841.2550313,93479382.84486602,364124256.579068
408,2019-10-04 00:00:00,1.9910055812625105,726043940.967457,69790369.57773852,364661931.5386688
409,2019-10-05 00:00:00,1.9726558971631036,719614704.9652423,68630622.77721755,364794846.37950665
410,2019-10-06 00:00:00,1.9691130246380077,717052020.2319525,88614164.37560491,364149752.3301243
411,2019-10-07 00:00:00,2.1709719524252833,791146907.2911249,110730196.53879546,364420602.6739782
412,2019-10-08 00:00:00,2.393319903838563,874000491.532922,180128158.23269367,365183312.9917747
413,2019-10-09 00:00:00,2.5676440102857874,935640353.416624,194067133.89325127,364396446.5745717
414,2019-10-10 00:00:00,2.8040384698889733,1021822655.8840833,287427169.60683805,364411068.8411998
415,2019-10-11 00:00:00,2.6337249237314073,959701041.1501263,222955822.71367306,364389246.76706237
416,2019-10-12 00:00:00,2.746301333770676,1000144307.5426419,176507382.15186495,364178648.29473835
417,2019-10-13 00:00:00,2.5954298120591632,945799459.1562763,108640970.68778369,364409568.99
418,2019-10-14 00:00:00,2.4958507127260936,904141989.4228206,96648293.8336027,362258040.84062034
419,2019-10-15 00:00:00,2.531401574734596,922166541.5652193,103939116.59325312,364290893.53865296
420,2019-10-16 00:00:00,2.385064079120231,869073503.7668048,99529238.41236822,364381616.1481818
421,2019-10-17 00:00:00,2.378954809210197,866988547.4988369,154591133.71496406,364440948.66462535
422,2019-10-18 00:00:00,2.418735226845349,883624382.4405338,121855505.65225685,365324973.4130703
423,2019-10-19 00:00:00,2.353657198192066,857242298.8033023,92678687.01216316,364217142.35266834
424,2019-10-20 00:00:00,2.352357718254888,857603554.2415682,77623637.53222334,364571913.3558424
425,2019-10-21 00:00:00,2.434452831518038,885951374.7547858,71309008.82099083,363922177.2074089
426,2019-10-22 00:00:00,2.6270724149745432,959153478.3958416,146725444.07313055,365103555.1698471
427,2019-10-23 00:00:00,2.6016021334067307,948027436.6474934,161969392.00938296,364401391.15587056
428,2019-10-24 00:00:00,2.6081681247374333,951626723.3361706,176861806.04688963,364864026.3295801
429,2019-10-25 00:00:00,2.73131769244359,995299775.3627183,148463405.29389355,364402785.5552268
430,2019-10-26 00:00:00,2.8351561404440138,1033303571.9169567,174559448.04126856,364460904.7017534
431,2019-10-27 00:00:00,2.747126622333381,1001154112.2005275,198697521.85530895,364436827.942848
432,2019-10-28 00:00:00,2.664070436492435,970812759.5212094,113867892.62621395,364409568.99
433,2019-10-29 00:00:00,2.6593736075562764,970795011.6927832,146746462.07774058,365046494.00685596
434,2019-10-30 00:00:00,2.664338945490083,971277864.632447,100682387.00268303,364547411.0103467
435,2019-10-31 00:00:00,2.6065555254735595,949990232.0785248,83838939.71268782,364461920.2600453
436,2019-11-01 00:00:00,2.7280109063389575,995335912.4072121,101460866.48476239,364857746.7540157
437,2019-11-02 00:00:00,2.7164409978232866,989175883.4117053,106795357.66639252,364144070.9385341
438,2019-11-03 00:00:00,2.7029952486156117,984375325.369,80082609.1820995,364179450.8788596
439,2019-11-04 00:00:00,2.6659707491806373,971576917.089105,95099470.47552374,364436450.54534477
440,2019-11-05 00:00:00,2.674820505385037,975231800.362026,111104369.29775156,364597100.40305775
441,2019-11-06 00:00:00,2.6733368008567933,974189511.3653294,100772721.62121472,364409568.98999995
442,2019-11-07 00:00:00,2.7335686349569586,998557524.5481532,140238529.951948,365294476.88950235
443,2019-11-08 00:00:00,2.681818831938464,977240390.2891995,123017700.63890503,364394633.4670316
444,2019-11-09 00:00:00,2.7107770173322834,987859368.8749717,115614212.50520045,364419265.23603886
445,2019-11-10 00:00:00,2.8000223098892882,1019932092.6888973,135126440.36775213,364258559.32884514
446,2019-11-11 00:00:00,2.7778996370422924,1012293209.432059,136053982.61994135,364409568.98999995
447,2019-11-12 00:00:00,2.74310756111711,999088666.3923352,86475106.54665841,364217823.8120068
448,2019-11-13 00:00:00,2.8182066700517603,1027619215.2008848,144825283.82744503,364635860.8547368
449,2019-11-14 00:00:00,3.0122425871332905,1096166535.5567608,164082239.6498993,363903803.84335756
450,2019-11-15 00:00:00,3.04842903788906,1112687351.3123026,205253047.48604363,365003527.2209594
451,2019-11-16 00:00:00,3.0342845079994833,1100419484.5058737,144753470.02560496,362661932.8559222
452,2019-11-17 00:00:00,2.994172926094544,1090680057.598309,101992385.30681784,364267557.1918085
453,2019-11-18 00:00:00,2.909499282183738,1059153983.445467,97269974.88523552,364033079.4824992
454,2019-11-19 00:00:00,2.7942791242142566,1019928280.2439531,116883898.08748244,365005869.1007664
455,2019-11-20 00:00:00,2.7230115698169675,989707897.2525288,144213810.06842074,363460775.64373106
456,2019-11-21 00:00:00,2.6987654969772428,984499936.2629921,154491666.25493258,364796399.45215064
457,2019-11-22 00:00:00,2.5483952630505895,929124539.5686373,148715372.73632815,364592005.4240003
458,2019-11-23 00:00:00,2.351152597150909,856992524.6136677,200480833.88025987,364498895.4150225
459,2019-11-24 00:00:00,2.4211047454731736,880809660.3625889,151124729.585144,363804854.791793
460,2019-11-25 00:00:00,2.2230090942724052,815888259.3631716,130109080.71895969,367019757.7982528
461,2019-11-26 00:00:00,2.266511560420674,826186080.7880704,144684977.2606094,364518802.9108164
462,2019-11-27 00:00:00,2.2565922667817073,825455835.6420016,168192058.40821552,365797511.4925148
463,2019-11-28 00:00:00,2.2250725160804317,810196822.9842099,158460417.59237522,364121536.3225146
464,2019-11-29 00:00:00,2.2731826328443647,827321684.545289,138223396.8058061,363948621.01778704
465,2019-11-30 00:00:00,2.336131407076696,851157764.3945119,137618903.92352244,364344985.8240651
466,2019-12-01 00:00:00,2.2369526587311412,815761033.0097276,110184326.83835182,364675144.02939975
467,2019-12-02 00:00:00,2.1634883553188167,788735558.6745545,124021371.60736087,364566583.7467956
468,2019-12-03 00:00:00,2.09306922560643,762940907.8700391,109676833.27054988,364508205.7183228
469,2019-12-04 00:00:00,2.1188421421593433,772975015.3862449,94714959.35522301,364810100.76498413
470,2019-12-05 00:00:00,2.034031898210004,742879833.0935522,140728122.64593935,365225262.07543945
471,2019-12-06 00:00:00,2.0135871564343684,734511019.9803458,132552373.08342497,364777366.4195433
472,2019-12-07 00:00:00,2.079888679390078,756312035.0629821,117494923.88274297,363631016.67766595
473,2019-12-08 00:00:00,2.0414645829944016,744279928.015491,74956628.55984211,364581357.0391645
474,2019-12-09 00:00:00,2.0549875620428373,748228231.2679636,91179594.94604883,364103532.8331425
475,2019-12-10 00:00:00,2.077506093432458,755508500.6546308,161947069.4595448,363661268.2114346
476,2019-12-11 00:00:00,2.258194363550376,822449409.6024036,211472910.70663416,364206652.3934339
477,2019-12-12 00:00:00,2.1717266715469696,790987593.2658149,118143595.72375843,364220600.88361704
478,2019-12-13 00:00:00,2.1064967400226546,769462409.8893366,129449631.7428065,365280607.9733412
479,2019-12-14 00:00:00,2.0694463080635375,753707807.4462975,101608023.54993206,364207471.58768845
480,2019-12-15 00:00:00,1.995620237691281,727405275.0645149,95818325.62470785,364500851.0767785
481,2019-12-16 00:00:00,2.0731411073735924,755452928.5013385,102799616.08426104,364400149.0368409
482,2019-12-17 00:00:00,1.9710847158371632,717646257.5648596,104691639.7536904,364086967.85011566
483,2019-12-18 00:00:00,1.7516126451935,636957602.9698945,156389563.7733043,363640674.04841673
484,2019-12-19 00:00:00,1.8740419018109329,681032594.176583,171376931.8972463,363403077.33700323
485,2019-12-20 00:00:00,1.803688163688249,657281226.3219994,142227944.979785,364409568.99000007
486,2019-12-21 00:00:00,1.9207403089504675,699604186.4563375,137184424.40600607,364236738.92626107
487,2019-12-22 00:00:00,1.8586752607475694,677620209.968779,110730880.49983259,364571597.99729425
488,2019-12-23 00:00:00,1.929517461001972,701039186.1594524,130807819.79906863,363323577.1784166
489,2019-12-24 00:00:00,1.8700715010087203,682077594.2503281,159345121.57034895,364733430.71771
490,2019-12-25 00:00:00,1.845437559359905,672743274.9431334,144074298.0766597,364544046.224179
491,2019-12-26 00:00:00,1.7843817292141682,651071648.0357041,77869977.53893104,364872402.231126
492,2019-12-27 00:00:00,1.8512334274912852,678100014.7057123,105211850.46035971,366296332.2916254
493,2019-12-28 00:00:00,1.8748654083002056,683218895.3529384,77943519.4566161,364409568.99000007
494,2019-12-29 00:00:00,1.872153634552233,683964481.2423947,61522016.23280198,365335658.6869966
495,2019-12-30 00:00:00,1.8957709633230442,689922614.5636643,59461550.02295176,363927197.9112488
496,2019-12-31 00:00:00,1.8185534447004073,662480150.2614169,89513531.52428396,364289623.81721777
497,2020-01-01 00:00:00,1.7628770827130276,642831294.1851845,91335137.26847541,364648959.64038616
498,2020-01-02 00:00:00,1.801350661318486,655669181.6774739,104003215.17591743,363987532.10969007
499,2020-01-03 00:00:00,1.7339751083627917,629751037.8156166,83309817.3484193,363183436.0126562
500,2020-01-04 00:00:00,1.8008318845222655,656372180.7269595,62560734.1201243,364482762.8654995
501,2020-01-05 00:00:00,1.8244206172608568,664597338.4569734,71763889.40952957,364278572.69821066
502,2020-01-06 00:00:00,1.7927417761079796,653162854.2100824,41729261.07566985,364337386.9649487
503,2020-01-07 00:00:00,1.9289459637160467,703925442.590378,80685191.28043488,364927507.473714
504,2020-01-08 00:00:00,2.1071254211508093,768060265.9578564,153762130.72826442,364506193.2470917
505,2020-01-09 00:00:00,2.1809369562451804,798009538.3826036,201412257.8428287,365902157.830596
506,2020-01-10 00:00:00,2.1704058288449564,787237818.2197368,164055916.86866993,362714570.5919376
507,2020-01-11 00:00:00,2.2236969338365875,805447289.5153706,164298033.2957636,362210909.79593015
508,2020-01-12 00:00:00,2.271799777848724,830844190.3032361,157161895.8443734,365720693.5243221
509,2020-01-13 00:00:00,2.229241108615507,814937707.1344396,139679643.5712539,365567324.2274655
510,2020-01-14 00:00:00,2.1873957164590623,797724515.1996096,123192424.59908247,364691449.83558774
511,2020-01-15 00:00:00,2.388481504352168,870385515.5415603,205263671.98623484,364409568.98999995
512,2020-01-16 00:00:00,2.402578880239726,878926256.9747216,243763110.5715353,365826181.2769383
513,2020-01-17 00:00:00,2.4780620952535406,901491013.3579563,184730076.65297243,363788710.1718172
514,2020-01-18 00:00:00,2.710799791351824,993157401.7783618,267164776.82200372,366370620.56253636
515,2020-01-19 00:00:00,2.760310991298451,1007699933.7445284,219234212.0315921,365067536.5642428
516,2020-01-20 00:00:00,2.6081897368975935,949708138.0089742,218042341.3773994,364125402.6015144
517,2020-01-21 00:00:00,2.7022761186171755,984546189.3804537,192596061.1734,364339596.01592135
518,2020-01-22 00:00:00,2.667311723636455,973758357.7209194,149439978.15991297,365071074.7798742
519,2020-01-23 00:00:00,2.639853694567847,961746875.4150294,122252954.28769718,364318248.92192394
520,2020-01-24 00:00:00,2.4627577280385258,892966198.3583041,166822572.2604933,362587918.4914835
521,2020-01-25 00:00:00,2.4965896722209058,909159164.7127994,126859807.9310297,364160428.4552028
522,2020-01-26 00:00:00,2.450638056737734,894193175.1944978,109562404.49032398,364881779.5577855
523,2020-01-27 00:00:00,2.569023968046347,934829742.3887025,114466697.8815793,363885177.4121858
524,2020-01-28 00:00:00,2.5991202987428452,946362287.0340769,145571322.43945417,364108689.963992
525,2020-01-29 00:00:00,2.6395585346834274,961947524.2330085,175705703.32136762,364435003.6542677
526,2020-01-30 00:00:00,2.764282844662597,1012252030.556089,207322391.8939347,366189745.20302486
527,2020-01-31 00:00:00,2.910071295728357,1056105950.9917876,232571226.5595415,362914115.72700197
528,2020-02-01 00:00:00,2.815726366880131,1031143795.5343443,178496875.11894923,366208807.6679368
529,2020-02-02 00:00:00,2.828793021434588,1028514307.8978875,136753959.288524,363587685.6682462
530,2020-02-03 00:00:00,2.8269022805190387,1030250570.9954115,167431974.92868707,364445059.9142219
531,2020-02-04 00:00:00,2.7644784254374106,1007437680.388174,174441853.56558543,364422334.1076615
532,2020-02-05 00:00:00,2.7349000796253593,994052855.2103516,154300731.79421467,363469533.17085063
533,2020-02-06 00:00:00,2.8342003097694746,1035444973.302991,171991712.72499132,365339376.2373878
534,2020-02-07 00:00:00,2.8848138369639296,1051282452.9134967,214774434.1149199,364419512.77518135
535,2020-02-08 00:00:00,3.317302839886062,1210800030.4984968,434838057.9934188,364995325.7026373
536,2020-02-09 00:00:00,3.4237594716003503,1248267877.9293292,326290467.31032497,364589828.31111604
537,2020-02-10 00:00:00,3.3935812632799265,1236024196.8833654,292022067.2376758,364224134.0314146
538,2020-02-11 00:00:00,3.4127266757789747,1245359730.7194328,289241851.78303576,364916340.812782
539,2020-02-12 00:00:00,3.971539839574887,1447267121.1660984,443656631.08558226,364409568.99
540,2020-02-13 00:00:00,4.0044693341874025,1460421342.6249692,522592661.45325714,364697846.51786375
541,2020-02-14 00:00:00,3.8735987009893336,1407530009.512849,396601619.4059206,363364952.8933805
542,2020-02-15 00:00:00,4.409024880437023,1602341466.5351012,486698178.73150533,363423094.672189
543,2020-02-16 00:00:00,4.300753400470957,1575490685.3618805,591901187.799086,366328998.3539524
544,2020-02-17 00:00:00,4.498985413890007,1655213689.3596177,664194989.6298224,367908214.20522285
545,2020-02-18 00:00:00,4.307158166082311,1564311154.090281,563103382.7610658,363188695.1375044
546,2020-02-19 00:00:00,4.535797749770263,1659163357.8061647,464890360.2325757,365793064.27192456
547,2020-02-20 00:00:00,4.371680094887493,1603019894.012045,466279109.9119968,366682799.111196
548,2020-02-21 00:00:00,4.266174884971684,1551662791.5638573,440478777.5737062,363712888.80581284
549,2020-02-22 00:00:00,4.2817364420447275,1566313486.5345263,415404501.2879509,365812680.8446293
550,2020-02-23 00:00:00,4.097401544819644,1488244288.1982062,311916251.741246,363216607.3837204
551,2020-02-24 00:00:00,4.248606936842866,1552714326.3254926,359617948.92113155,365464339.1133077
552,2020-02-25 00:00:00,3.9170064869256214,1424584497.386901,389238456.1006506,363692146.5772267
553,2020-02-26 00:00:00,3.5127309087336656,1284747446.5701513,390687648.0052718,365740354.14323866
554,2020-02-27 00:00:00,3.6117474413152535,1317400100.2834158,566778580.6133021,364754214.32116294
555,2020-02-28 00:00:00,3.954741798944149,1431040134.7740192,564102125.3202784,361854251.81388164
556,2020-02-29 00:00:00,4.19211591174518,1532209411.8175554,556238156.2798268,365497864.10359436
557,2020-03-01 00:00:00,4.078126682900133,1490255791.0713098,460516172.59672844,365426556.59032255
558,2020-03-02 00:00:00,3.880965015064567,1416982940.5452056,453705861.766722,365110980.14152837
559,2020-03-03 00:00:00,4.227125142761496,1537250426.7698655,453068792.1405311,363663334.9741831
560,2020-03-04 00:00:00,4.573462295621212,1681390212.9522552,573766834.9242369,367640554.19502974
561,2020-03-05 00:00:00,4.663737998181804,1702019466.3742294,722046296.5904502,364947487.8386769
562,2020-03-06 00:00:00,4.682347769184177,1704838112.437681,617200385.3285514,364098994.025538
563,2020-03-07 00:00:00,4.683860677728218,1706938071.6887908,434586780.58093745,364429727.76822555
564,2020-03-08 00:00:00,4.347690687018586,1576843075.3774896,408507786.66056645,362685202.0742083
565,2020-03-09 00:00:00,4.044218234050518,1477502212.0254056,592675608.6521628,365336914.70591134
566,2020-03-10 00:00:00,4.056847648197706,1474670491.0531507,834390908.2495811,363501570.4147252
567,2020-03-11 00:00:00,4.079044096558147,1500517498.8985987,616240780.3009392,367860082.7494655
568,2020-03-12 00:00:00,3.8232672229681817,1391127714.2457955,444865796.3862768,363858352.8476981
569,2020-03-13 00:00:00,1.9744280382744082,693758319.3547386,621181721.2937518,351371792.69448733
570,2020-03-14 00:00:00,2.4253678427287175,866461227.0117182,849160224.5978607,357249408.41834754
571,2020-03-15 00:00:00,2.1294755948791324,771458029.2142059,484653359.5633703,362276060.3922269
572,2020-03-16 00:00:00,2.106229454210574,773607184.621726,440444295.918326,367294827.76684374
573,2020-03-17 00:00:00,1.789497905028956,656900968.5147297,452772067.151706,367086749.12033516
574,2020-03-18 00:00:00,1.8889431773011256,697345079.7622138,426609759.98074347,369172078.9391679
575,2020-03-19 00:00:00,1.9372428316453474,703481841.573563,341795644.55198884,363135601.83680165
576,2020-03-20 00:00:00,2.2401206810792593,818996488.3598888,418175871.05862373,365603735.2261341
577,2020-03-21 00:00:00,2.249443493760885,815418933.3371824,562951149.9615564,362498073.6786008
578,2020-03-22 00:00:00,2.263956742824706,823464601.8478825,323554653.00227183,363728063.4701782
579,2020-03-23 00:00:00,1.9939609668790377,725199115.6070211,343441137.95437264,363697749.1801698
580,2020-03-24 00:00:00,2.2537383255185985,816677279.9255012,319238355.7338405,362365617.4625237
581,2020-03-25 00:00:00,2.314514463783025,844207332.8590156,344047275.91622305,364744894.0453699
582,2020-03-26 00:00:00,2.2617319961228857,822141148.0202885,249527646.24616322,363500693.02181786
583,2020-03-27 00:00:00,2.297931485605132,837656568.8579577,254373787.7932318,364526346.4577888
584,2020-03-28 00:00:00,2.1314392302379734,778770234.5882578,137894969.64897466,365372947.7904508
585,2020-03-29 00:00:00,2.138547449562877,778063130.1795595,277936773.5950862,363827854.4339042
586,2020-03-30 00:00:00,2.022603198671787,736953744.0682917,166701134.6932377,364359032.237385
587,2020-03-31 00:00:00,2.143747399670718,783232332.0405982,227848434.2911878,365356633.0440347
588,2020-04-01 00:00:00,2.2619145794152304,819668397.8492409,213106561.37599164,362378139.87703663
589,2020-04-02 00:00:00,2.2739973570833687,833130323.542059,322143002.62456745,366372599.7512296
590,2020-04-03 00:00:00,2.2974313760037095,835598442.1009198,326506059.9356787,363709859.1185823
591,2020-04-04 00:00:00,2.295285721545908,835789038.0251667,240583471.16582954,364132896.47541165
592,2020-04-05 00:00:00,2.3124755688954233,841066634.2228593,183618405.40728968,363708332.9812661
593,2020-04-06 00:00:00,2.2665208688235037,825794051.9345648,143720844.57240906,364344340.83248246
594,2020-04-07 00:00:00,2.526522120061146,920688836.8151833,310344717.1805083,364409568.99
595,2020-04-08 00:00:00,2.7120812411685677,988166120.4914881,575523791.2736415,364357123.78059596
596,2020-04-09 00:00:00,3.160782287832754,1156007290.332823,485821606.3579747,365734550.8366094
597,2020-04-10 00:00:00,3.3217648737156886,1211904755.3558497,631524668.942154,364837609.3519909
598,2020-04-11 00:00:00,3.210195555047736,1167451627.0980098,662303577.1163442,363669940.6870401
599,2020-04-12 00:00:00,3.2913998591202938,1199191987.6336787,645584856.2400331,364341021.742096
600,2020-04-13 00:00:00,3.4356417616143324,1267509032.1713643,699575634.2396437,368929335.51249814
601,2020-04-14 00:00:00,3.378194187187085,1231074142.46906,592012238.8394704,364417814.44604766
602,2020-04-15 00:00:00,3.250030059620855,1187081760.5357327,563764620.8961517,365252548.0561913
603,2020-04-16 00:00:00,3.1313106024759576,1142966175.5447679,446311089.266851,365012073.42414814
604,2020-04-17 00:00:00,3.4566300159259367,1263976149.5481355,640826576.6041602,365667179.80360734
605,2020-04-18 00:00:00,3.4601943623550464,1270921369.8492894,483760633.1552506,367297682.3718903
606,2020-04-19 00:00:00,3.785038904803591,1376564155.7679865,462010955.1536608,363685602.8140133
607,2020-04-20 00:00:00,3.6117911888553107,1318188035.6613538,483843735.233867,364967952.668141
608,2020-04-21 00:00:00,3.442231544040889,1255584547.9226644,450372143.9497085,364758887.32595664
609,2020-04-22 00:00:00,3.4547260130893265,1258479676.0098863,425071434.15541285,364277708.63499343
