,time,price,market_caps,total_volumes,Circulating supply
1375,2022-05-28 00:00:00,1724.8757340323443,208622909553.50162,24344535948.91357,120949530.12399998
1376,2022-05-29 00:00:00,1798.6948545788846,217791356992.8858,12004308559.066864,121082993.28174579
1377,2022-05-30 00:00:00,1814.9831598025937,219535934457.98206,9767849361.351788,120957560.00395058
1378,2022-05-31 00:00:00,1995.9364841552344,241204871683.00946,18803016950.09315,120847969.66126789
1379,2022-06-01 00:00:00,1944.078766836179,235235428449.11987,17409076011.07384,121000976.124
1380,2022-06-02 00:00:00,1828.8926546074292,221596716649.26758,19904831726.00975,121164419.40483007
1381,2022-06-03 00:00:00,1833.089840845753,222487488380.58923,16444980823.786707,121372931.87874398
1382,2022-06-04 00:00:00,1776.979907458187,214879733566.94196,15012416794.069233,120924121.12543719
1383,2022-06-05 00:00:00,1804.2616695112486,217832477905.49496,8295912402.90654,120732198.43134117
1384,2022-06-06 00:00:00,1805.3313949894373,218561175507.6209,8385254999.857006,121064296.62399998
1385,2022-06-07 00:00:00,1860.1813068416047,225224111085.68793,16623006597.793545,121076429.62400001
1386,2022-06-08 00:00:00,1818.3877119829308,220727955347.00992,23647547692.445885,121386629.42586026
1387,2022-06-09 00:00:00,1794.539625671828,217320792647.69748,17712874976.607395,121101138.99900001
1388,2022-06-10 00:00:00,1788.4182866616045,216720355679.05618,10469080004.414614,121179903.6586696
1389,2022-06-11 00:00:00,1663.844367412088,201384347491.6296,17639990086.322327,121035567.65039209
1390,2022-06-12 00:00:00,1530.0386174317211,185302828001.8518,20409428647.9328,121109902.64604943
1391,2022-06-13 00:00:00,1454.6867601728409,176649606143.59042,22843765038.754616,121434807.12136373
1392,2022-06-14 00:00:00,1205.5952855404787,146072737222.6309,47571733027.00858,121162332.81150003
1393,2022-06-15 00:00:00,1214.8662649132034,146866764082.71503,32772246927.059067,120891301.63903925
1394,2022-06-16 00:00:00,1230.3643353556051,148791271623.67947,39679810344.68712,120932692.33188167
1395,2022-06-17 00:00:00,1068.6035748646073,129200159744.2964,18016510161.232018,120905603.1472346
1396,2022-06-18 00:00:00,1087.8139244584365,132057112459.09528,14067259810.778109,121396784.40394972
1397,2022-06-19 00:00:00,995.2525692707909,120148911164.20312,21112670623.39463,120722030.64216627
1398,2022-06-20 00:00:00,1125.7540917942745,136214925416.2125,21676867429.837547,120998827.72720584
1399,2022-06-21 00:00:00,1132.0543935828048,136360308696.36774,19817753726.316406,120453848.74555816
1400,2022-06-22 00:00:00,1124.5613920165545,136466936749.80061,14838197887.543182,121351255.44821452
1401,2022-06-23 00:00:00,1051.0740681589236,127762640725.99548,14331217471.338781,121554364.8125449
1402,2022-06-24 00:00:00,1144.4807534808065,138845063633.00702,14247953151.150192,121317080.44082502
1403,2022-06-25 00:00:00,1229.3040854466553,150370804175.61023,16288488163.424995,122321894.11538033
1404,2022-06-26 00:00:00,1244.2862044953927,150822450290.39703,11692717741.724768,121212024.81028993
1405,2022-06-27 00:00:00,1201.237790641909,145727702946.91232,11375746747.404722,121314617.37400001
1406,2022-06-28 00:00:00,1194.2245084746116,144903396178.83267,12044359298.246725,121336813.26295877
1407,2022-06-29 00:00:00,1143.5335357209958,138578887988.78128,13181896477.373173,121184804.52032179
1408,2022-06-30 00:00:00,1098.9055176105344,133275228451.34706,14755440934.326208,121279970.22086246
1409,2022-07-01 00:00:00,1057.6309990608017,125647331913.1351,15402670572.44401,118800727.30915843
1410,2022-07-02 00:00:00,1068.8194401301964,128274306967.60861,17420131787.73736,120014945.60389273
1411,2022-07-03 00:00:00,1068.5415025999594,127772810160.63632,9601263305.049065,119576834.26403318
1412,2022-07-04 00:00:00,1074.6073175787587,128552380046.80464,7939419238.560307,119627307.52332044
1413,2022-07-05 00:00:00,1153.3483147880897,137709680960.0187,13827342516.34925,119399906.5107411
1414,2022-07-06 00:00:00,1134.017069659217,135655130079.77824,15393490017.737787,119623534.52099615
1415,2022-07-07 00:00:00,1188.72564292538,142216914175.49112,14422132961.962864,119638130.9866456
1416,2022-07-08 00:00:00,1240.3784056617153,148622605231.4957,13170522513.182203,119820374.6156067
1417,2022-07-09 00:00:00,1233.5146792602989,148022842649.44733,15346600702.3086,120000876.46967615
1418,2022-07-10 00:00:00,1216.8497068484603,145667751203.8659,7870254817.813988,119708909.31233676
1419,2022-07-11 00:00:00,1169.012707661018,139844141994.57858,10374466605.406368,119625852.72009684
1420,2022-07-12 00:00:00,1097.4494380477286,131363492852.48433,11693162178.034164,119698902.10720694
1421,2022-07-13 00:00:00,1040.7971455029597,124831295049.54146,11555798332.527388,119938160.46566634
1422,2022-07-14 00:00:00,1112.9207827012565,132986401488.71631,17936886119.90067,119493142.32944296
1423,2022-07-15 00:00:00,1191.1308371103116,142767764050.56015,16474223860.658737,119859010.95207588
1424,2022-07-16 00:00:00,1234.0991389763224,147677565536.3019,16817194904.2499,119664264.29792306
1425,2022-07-17 00:00:00,1355.04564021949,161839496479.48514,19025831554.91271,119434719.89125799
1426,2022-07-18 00:00:00,1344.7202840019017,161551223982.244,15797648344.457474,120137418.84034488
1427,2022-07-19 00:00:00,1570.6589588642053,187518878564.43118,26437290054.27533,119388666.46138905
1428,2022-07-20 00:00:00,1542.6298214332235,184299116474.0005,27749085857.707005,119470733.62212862
1429,2022-07-21 00:00:00,1527.4139307593093,183383314168.63928,21728126383.56131,120061307.85875157
1430,2022-07-22 00:00:00,1576.8252394976823,188807814065.77225,19411405082.967407,119739213.53892037
1431,2022-07-23 00:00:00,1536.124922238913,183933879174.97644,18084368731.242767,119738880.94133092
1432,2022-07-24 00:00:00,1552.4964891908746,185766674503.14,14901008279.154797,119656743.70056535
1433,2022-07-25 00:00:00,1601.2079670127046,192833875418.8718,16058331978.02615,120430249.78112777
1434,2022-07-26 00:00:00,1450.4822852139405,176371406952.78534,19852493229.276333,121595009.29497477
1435,2022-07-27 00:00:00,1438.9880382230651,172489862867.98703,17711985937.250435,119868864.98444156
1436,2022-07-28 00:00:00,1636.9491814677851,195761014376.11777,22792557484.269226,119588938.12487625
1437,2022-07-29 00:00:00,1723.5485206790597,206347207632.4567,27508245872.984703,119722308.45648494
1438,2022-07-30 00:00:00,1739.0421771356112,210767555013.8352,21792598232.364918,121197494.68123421
1439,2022-07-31 00:00:00,1696.7850982136515,203433082401.51196,14236780342.012003,119893251.42923702
1440,2022-08-01 00:00:00,1682.011373614746,201684547325.2247,12894604186.287697,119906767.866731
1441,2022-08-02 00:00:00,1636.0185563573557,195962280445.4563,15515408282.681604,119779986.40906139
1442,2022-08-03 00:00:00,1638.3786826572205,197496591505.0525,19414686138.72405,120543921.61935402
1443,2022-08-04 00:00:00,1621.3413236364065,194280005714.29996,15548536682.141968,119826715.62244606
1444,2022-08-05 00:00:00,1612.4189067269824,192923352504.82288,14074560038.427649,119648406.31671469
1445,2022-08-06 00:00:00,1725.3826270211505,206550599256.62897,17717475728.243652,119712923.97515081
1446,2022-08-07 00:00:00,1693.2965918360276,203417937064.14215,11231103244.36643,120131309.56791082
1447,2022-08-08 00:00:00,1699.0064178886953,203847481552.73074,9464715954.716835,119980407.0228563
1448,2022-08-09 00:00:00,1775.7013555270828,213209087779.66412,15566998953.351175,120070352.5488818
1449,2022-08-10 00:00:00,1698.9661290126492,204260348576.8655,24284375402.607098,120226262.95414789
1450,2022-08-11 00:00:00,1852.8785552656473,222103417229.72577,21699442049.07331,119869387.33709009
1451,2022-08-12 00:00:00,1881.4274054352998,225973452853.74725,21837068069.82725,120107452.56549747
1452,2022-08-13 00:00:00,1959.3309247187408,235254593664.57745,15849264839.752771,120068841.20320202
1453,2022-08-14 00:00:00,1982.4118280514233,237972056306.98938,14816745160.91679,120041685.05234344
1454,2022-08-15 00:00:00,1936.7011636052605,232593263080.43414,12172210305.158232,120097652.36442097
1455,2022-08-16 00:00:00,1908.2776419059185,229440415801.9887,18310871317.455875,120234294.40426287
1456,2022-08-17 00:00:00,1880.6001012594395,225581585656.9299,14240230761.887741,119951916.14945555
1457,2022-08-18 00:00:00,1834.8264526426372,220665870251.26813,18427553152.35174,120265254.47867328
1458,2022-08-19 00:00:00,1850.1112910473696,222652366350.8803,13363780756.798216,120345390.80340092
1459,2022-08-20 00:00:00,1618.5325042633535,194817731984.87317,22687362580.095345,120366894.99389511
1460,2022-08-21 00:00:00,1579.4157230953704,189621068133.33334,16404512934.336613,120057731.07140544
1461,2022-08-22 00:00:00,1624.149982884847,195324471844.68927,14174702673.113022,120262582.82978898
1462,2022-08-23 00:00:00,1622.30703457785,193708156170.03223,16648637311.974203,119402894.79200722
1463,2022-08-24 00:00:00,1665.7919073919315,199889229686.9934,17182337491.18613,119996518.6527725
1464,2022-08-25 00:00:00,1657.7936424663385,199117634174.20898,15322907185.334568,120110023.99428737
1465,2022-08-26 00:00:00,1697.0769719636442,204240810436.6186,12905826689.355816,120348583.9539127
1466,2022-08-27 00:00:00,1510.1891114840514,181238520850.37888,23170035981.438354,120010480.45716417
1467,2022-08-28 00:00:00,1496.0554659420902,179887478326.98642,15440053448.984152,120241182.51104306
1468,2022-08-29 00:00:00,1438.7470503278116,173645963258.54285,10575504871.684057,120692489.49561943
1469,2022-08-30 00:00:00,1555.1774560415913,187437853967.29883,16528644851.715965,120525058.56430447
1470,2022-08-31 00:00:00,1525.400116232047,184447549243.54855,19704720195.3797,120917487.34041005
1471,2022-09-01 00:00:00,1552.5629662281337,186670000430.8127,18596055350.613735,120233449.13624805
1472,2022-09-02 00:00:00,1588.9803510869067,191078487039.94174,15076286516.891344,120252265.49166499
1473,2022-09-03 00:00:00,1575.1766307276075,189678877652.6803,15857654357.09863,120417529.02661055
1474,2022-09-04 00:00:00,1555.6740772078124,187266246294.68723,8500114333.500416,120376272.27857415
1475,2022-09-05 00:00:00,1578.9493013433012,190082046955.22556,7827505125.483585,120385149.03139198
1476,2022-09-06 00:00:00,1617.9354554854337,194714097035.8242,11815125728.969868,120347258.83264828
1477,2022-09-07 00:00:00,1564.5589540302462,188733785486.0839,20860201644.41259,120630663.9963375
1478,2022-09-08 00:00:00,1629.8832311636493,196797197824.30237,18560005397.32841,120743126.90719551
1479,2022-09-09 00:00:00,1635.9321760130483,196882691710.49237,16676188643.15121,120348932.91867255
1480,2022-09-10 00:00:00,1717.0769569840472,206873029263.2678,19418675070.680107,120479765.581753
1481,2022-09-11 00:00:00,1779.5190288833046,214315849498.72748,12521808520.701172,120434705.11985272
1482,2022-09-12 00:00:00,1761.317355880691,211895058510.3476,11692754175.395372,120304871.69326517
1483,2022-09-13 00:00:00,1710.1642908515214,205793007270.87155,16770566236.30973,120335226.48774494
1484,2022-09-14 00:00:00,1573.2052136951713,189778580452.97882,22286700927.338142,120631802.38719375
1485,2022-09-15 00:00:00,1635.3682061921256,196550513818.88647,17198033718.180206,120187315.04909508
1486,2022-09-16 00:00:00,1471.999592516298,177918273632.48117,24787864366.63655,120868425.87255082
1487,2022-09-17 00:00:00,1432.215807478607,172471655154.62585,17892819034.618076,120422951.80239592
1488,2022-09-18 00:00:00,1471.2039553630448,177299639477.4967,10309763882.142286,120513297.17486042
1489,2022-09-19 00:00:00,1335.8525523850524,161378107849.57123,14696599277.019012,120805329.57132447
1490,2022-09-20 00:00:00,1379.920704526258,166370229681.14825,17757533838.1638,120565065.17761466
1491,2022-09-21 00:00:00,1324.1905646155858,159844149938.74484,13605986462.228132,120710835.89479268
1492,2022-09-22 00:00:00,1252.7745621685783,151084586604.48166,18732743241.62821,120599979.57090633
1493,2022-09-23 00:00:00,1330.7927929218301,160415097114.1742,17517188721.084026,120541002.30132285
1494,2022-09-24 00:00:00,1329.558806730321,160823914264.80762,17599766731.24086,120960361.77618136
1495,2022-09-25 00:00:00,1318.099347021849,159030822515.26553,11251326609.48999,120651620.74056426
1496,2022-09-26 00:00:00,1294.0750952797787,156146367767.27133,10552647869.67358,120662524.40590593
1497,2022-09-27 00:00:00,1335.1212051991713,160767471777.8733,15270197375.846754,120414140.04348037
1498,2022-09-28 00:00:00,1331.1501769338627,160800122124.8998,16685874856.004007,120797882.09567963
1499,2022-09-29 00:00:00,1340.0230594816517,161716193676.29504,16571161476.253872,120681649.86567482
1500,2022-09-30 00:00:00,1335.7389706335669,161267455734.36823,11834328252.392088,120732762.37338194
1501,2022-10-01 00:00:00,1329.1460320707963,160462955554.32846,11849125783.759304,120726354.87940235
1502,2022-10-02 00:00:00,1311.2633244162857,158410068981.48102,5052407840.714767,120807213.95300056
1503,2022-10-03 00:00:00,1277.901345279672,154934842225.90906,6227268235.758528,121241630.1134742
1504,2022-10-04 00:00:00,1323.5040179722914,159951067075.9052,8749663554.66095,120854236.10648526
1505,2022-10-05 00:00:00,1363.2371821945037,164781680358.15567,8587836597.469869,120875283.12050176
1506,2022-10-06 00:00:00,1352.5865243024869,163475522281.134,8502549881.905833,120861415.77185713
1507,2022-10-07 00:00:00,1351.4273691979538,163307579801.84253,10653358724.953413,120840811.37024955
1508,2022-10-08 00:00:00,1324.8947380290601,160084472602.33664,9123112355.727316,120828068.83245796
1509,2022-10-09 00:00:00,1315.857799905668,159083423929.71472,4942603337.902456,120897124.24938257
1510,2022-10-10 00:00:00,1322.2697552193713,159586330117.54977,4753165267.937541,120691205.01895893
1511,2022-10-11 00:00:00,1291.0816596695552,156180434676.1384,7492362032.739503,120968672.66793324
1512,2022-10-12 00:00:00,1279.8833075472612,154657511483.1829,8314705467.191551,120837197.08757275
1513,2022-10-13 00:00:00,1294.2710513882173,156488571589.45505,7512521119.536691,120908654.66055782
1514,2022-10-14 00:00:00,1288.1640147020812,155703285133.85605,15374968702.824959,120872251.7915284
1515,2022-10-15 00:00:00,1297.6276053223842,156801885520.45496,11792024290.983032,120837353.3957756
1516,2022-10-16 00:00:00,1275.6937773947975,154496140301.9263,5743906844.859241,121107544.0200359
1517,2022-10-17 00:00:00,1306.943118828839,157219790372.87076,6318629607.96271,120295817.09245045
1518,2022-10-18 00:00:00,1333.4408776301655,160690333948.33112,8639535764.06259,120508030.49769646
1519,2022-10-19 00:00:00,1311.8067255158232,158082173402.60727,9536615488.397163,120507213.69830365
1520,2022-10-20 00:00:00,1284.654933702257,154808369275.81442,8128527355.67816,120505799.03949068
1521,2022-10-21 00:00:00,1282.0426467759612,154512893268.0924,8816030159.087742,120520868.5191997
1522,2022-10-22 00:00:00,1299.8019052506386,156673724237.28812,8731620089.4909,120536616.85245568
1523,2022-10-23 00:00:00,1313.767778723105,158365108378.3375,4996733236.216461,120542694.79211757
1524,2022-10-24 00:00:00,1364.4868713063736,164218113409.75653,7794024007.581724,120351552.56021807
1525,2022-10-25 00:00:00,1343.334491985092,161858058865.06808,10789079575.113602,120489766.19805601
1526,2022-10-26 00:00:00,1462.0489375629863,176051206695.99817,19624530679.956947,120414031.41364667
1527,2022-10-27 00:00:00,1568.7475855708392,189173389239.5451,24505395072.046234,120588800.25030176
1528,2022-10-28 00:00:00,1514.8635252533977,182723289741.9848,17752430680.403706,120620297.93173605
1529,2022-10-29 00:00:00,1555.0292135813938,187324850268.18915,15641652314.210123,120463878.51245609
1530,2022-10-30 00:00:00,1619.4295836277443,195052502985.67032,17044927217.751923,120445189.44054732
1531,2022-10-31 00:00:00,1591.0517734961002,191500820025.9781,10366405350.250761,120361149.28251734
1532,2022-11-01 00:00:00,1572.979514885975,189478578997.59592,14900137160.396046,120458389.44783154
1533,2022-11-02 00:00:00,1580.3787334402593,190428736966.3317,19199900507.15055,120495633.69648455
1534,2022-11-03 00:00:00,1520.6383643789845,183368006193.10986,27498708818.133373,120586202.80042438
1535,2022-11-04 00:00:00,1531.112630741574,184398997533.25903,22537458293.692245,120434639.37982656
1536,2022-11-05 00:00:00,1644.1928578089398,198053929735.65234,36953923774.760704,120456629.40026395
1537,2022-11-06 00:00:00,1626.8064304933644,196264485041.5907,21174006976.119827,120644030.76035865
1538,2022-11-07 00:00:00,1572.9477769721586,189763621397.94974,22195586345.876583,120642035.40389286
1539,2022-11-08 00:00:00,1569.9886360033397,188875473098.02014,30344896841.852493,120303719.8911409
1540,2022-11-09 00:00:00,1334.2879331082395,160813058133.9897,32343101742.62143,120523504.81756495
1541,2022-11-10 00:00:00,1095.1839771132936,131794377265.61275,29253284762.659542,120339942.89525567
1542,2022-11-11 00:00:00,1301.5538803074423,156380990539.85645,24039423467.45047,120149455.89722142
1543,2022-11-12 00:00:00,1293.9115948871518,155222424523.53937,17355612789.319725,119963701.6446066
1544,2022-11-13 00:00:00,1255.6010507578437,151059842003.22357,8636739779.554464,120308789.09510972
1545,2022-11-14 00:00:00,1223.0064433283683,147426038251.7689,7719000328.307081,120543958.74690096
1546,2022-11-15 00:00:00,1241.997092728311,149987178583.21732,12056844339.739658,120762906.33961031
1547,2022-11-16 00:00:00,1252.7067308366848,151062413577.56232,8940477028.374247,120588809.70222576
1548,2022-11-17 00:00:00,1217.7020892163014,146462319554.31644,8870530650.446701,120277628.5360386
1549,2022-11-18 00:00:00,1201.7898419641292,144894942760.29672,7075882101.619532,120565957.29207496
1550,2022-11-19 00:00:00,1213.49631006335,146145817586.6032,5600678512.529781,120433672.8300177
1551,2022-11-20 00:00:00,1218.8936571112463,146971097131.67468,3722348151.0022244,120577456.67492704
1552,2022-11-21 00:00:00,1144.2531525085535,137964810712.74976,6826180055.62674,120571929.7432466
1553,2022-11-22 00:00:00,1110.2882130124592,133733639793.52232,10372965080.612862,120449481.69869621
1554,2022-11-23 00:00:00,1135.175811894246,137050514642.06917,9220536958.839794,120730650.88779122
1555,2022-11-24 00:00:00,1184.4617581029652,142854533237.69275,9189536303.575544,120607129.99842957
1556,2022-11-25 00:00:00,1204.2078028331202,145091739838.44122,6955523718.221009,120487294.21706638
1557,2022-11-26 00:00:00,1198.9755884889066,144810246844.91675,5823202533.487156,120778311.28106958
1558,2022-11-27 00:00:00,1205.6579602157142,145222050633.46432,5271100859.564753,120450455.62298734
1559,2022-11-28 00:00:00,1196.1962195659255,144507830172.60718,4150923882.274703,120806125.1230555
1560,2022-11-29 00:00:00,1170.115741471507,141048501904.6694,6467273323.741678,120542350.5603732
1561,2022-11-30 00:00:00,1216.936420693739,146749281622.5983,7132972094.453388,120589111.41712806
1562,2022-12-01 00:00:00,1298.94077037352,156777674228.40683,9889408117.518559,120696553.53363359
1563,2022-12-02 00:00:00,1276.6393714030964,153787135286.89285,6400063074.120894,120462472.59151375
1564,2022-12-03 00:00:00,1293.9480231782143,155766037022.93884,5644934957.241694,120380443.59799245
1565,2022-12-04 00:00:00,1243.0408423289737,150322759022.75156,5183647936.284697,120931472.16394381
1566,2022-12-05 00:00:00,1282.4164481394064,154484879835.4558,4842789176.374092,120463894.59491897
1567,2022-12-06 00:00:00,1259.7575748565346,151960138515.5798,5795682744.772271,120626493.18293287
1568,2022-12-07 00:00:00,1271.9354761263946,153112232020.5009,4765089563.175744,120377357.88830678
1569,2022-12-08 00:00:00,1233.6250483990402,148778387852.61035,5392077793.333963,120602599.66810034
1570,2022-12-09 00:00:00,1281.210637067264,154438830699.8818,5929103713.4824705,120541327.26637182
1571,2022-12-10 00:00:00,1264.4773467215684,152405570526.73016,5743935111.263781,120528509.99812265
1572,2022-12-11 00:00:00,1264.7922793495136,152480155389.30975,3136321665.2746277,120557468.50995228
1573,2022-12-12 00:00:00,1264.317985551174,152290250844.83786,3179021750.4472365,120452491.05465156
1574,2022-12-13 00:00:00,1275.332421155143,153743004467.3702,5107100671.713232,120551318.16386837
1575,2022-12-14 00:00:00,1319.413007743119,159205793114.4748,8667920250.973438,120664107.58432595
1576,2022-12-15 00:00:00,1308.4001523403851,157633274799.26862,8063349707.439905,120477878.66525693
1577,2022-12-16 00:00:00,1263.7464240856877,152444818382.92126,6014960880.483797,120629277.73917468
1578,2022-12-17 00:00:00,1165.9737772823325,140289330990.1754,9306680537.671982,120319456.34074523
1579,2022-12-18 00:00:00,1189.4275215641987,143321475845.90793,4893469369.238545,120496182.61516932
1580,2022-12-19 00:00:00,1186.7779210362507,143142028259.18048,3175705524.420867,120613996.70647238
1581,2022-12-20 00:00:00,1166.9895905156618,140848456817.4131,4281620919.9824796,120693841.62645005
1582,2022-12-21 00:00:00,1217.8888916641765,146802833364.30045,6463130153.512681,120538773.58525099
1583,2022-12-22 00:00:00,1213.3431612255224,146039250786.06482,4086534541.450752,120361044.96485533
1584,2022-12-23 00:00:00,1217.8525497108176,146741009624.09518,5190165001.535945,120491606.03140277
1585,2022-12-24 00:00:00,1220.701744919786,147069822795.65387,4777025971.87922,120479735.04397507
1586,2022-12-25 00:00:00,1221.3595303484499,147173116811.52798,2443348024.2152143,120499421.46809137
1587,2022-12-26 00:00:00,1219.286343216304,146840669268.71204,3694243212.8174734,120431652.56929494
1588,2022-12-27 00:00:00,1226.2534148310056,147697269147.94653,3071221733.631151,120445959.50691092
1589,2022-12-28 00:00:00,1211.819562063861,146030514727.00162,4221450706.7612934,120505163.7211531
1590,2022-12-29 00:00:00,1188.7286638821608,143241827136.73636,5177421363.012343,120500019.46527974
1591,2022-12-30 00:00:00,1201.5431060594274,144831301452.10547,4174715683.6280565,120537749.10089844
1592,2022-12-31 00:00:00,1199.1104971711857,144611517916.40677,4110733112.8102927,120598992.55119434
1593,2023-01-01 00:00:00,1196.6130648084502,144188788703.97467,2891351007.4251895,120497421.3841263
1594,2023-01-02 00:00:00,1200.65921690107,144712215098.15164,2179799161.0385365,120527301.22012247
1595,2023-01-03 00:00:00,1214.3789459253508,146443084804.90094,3845095582.093461,120590928.63579912
1596,2023-01-04 00:00:00,1214.760969419338,146422424046.4976,3385566691.456905,120535996.57263294
1597,2023-01-05 00:00:00,1256.4366037834864,151322902029.0838,6727208484.546551,120438151.49400114
1598,2023-01-06 00:00:00,1250.7922522355914,150805231900.39493,4052351544.8201857,120567769.4524048
1599,2023-01-07 00:00:00,1270.028610178057,153115414332.1746,5222706873.557585,120560602.41879742
1600,2023-01-08 00:00:00,1264.8369433837202,152351777734.96948,2439388823.0572276,120451713.97934866
1601,2023-01-09 00:00:00,1284.5754041342987,154857941332.0086,3401917835.2694077,120551849.9214692
1602,2023-01-10 00:00:00,1321.676571173056,159397504473.27673,8615288094.160769,120602504.38713858
1603,2023-01-11 00:00:00,1336.017071771777,160999220384.61914,6390063040.044838,120506858.62202933
1604,2023-01-12 00:00:00,1389.7716620941067,167839113151.03107,6779329581.863201,120767402.10555974
1605,2023-01-13 00:00:00,1417.134908743914,170890542806.26074,13360962683.072271,120588760.99363793
1606,2023-01-14 00:00:00,1453.3769102089225,174798760594.58777,8386970426.225097,120270770.34646195
1607,2023-01-15 00:00:00,1549.111474081304,187276048380.94897,15505376250.712307,120892557.77542573
1608,2023-01-16 00:00:00,1551.324517175301,186901700956.48312,7074931051.0836935,120478790.14817573
1609,2023-01-17 00:00:00,1577.725890482971,190122961411.69482,9434570734.551754,120504431.44689392
1610,2023-01-18 00:00:00,1569.5308332272923,188982728685.09735,8482482040.670269,120407146.31678073
1611,2023-01-19 00:00:00,1516.555475473704,183517931282.58932,11809477723.65587,121009705.3820379
1612,2023-01-20 00:00:00,1550.5088875585636,186967330908.32364,6871702648.394773,120584494.81235997
1613,2023-01-21 00:00:00,1661.3349193405402,200011161010.51965,9228892411.460192,120391835.91585086
1614,2023-01-22 00:00:00,1625.9093109886562,195908718395.08084,9663018503.707115,120491787.00868371
1615,2023-01-23 00:00:00,1630.8448549407967,196512572594.40756,8233555835.053316,120497404.7648091
1616,2023-01-24 00:00:00,1632.9617267135266,196541663696.43738,9037743837.862547,120359014.2262514
1617,2023-01-25 00:00:00,1557.0597608721732,187270576772.9432,9078639809.982983,120271926.27985278
1618,2023-01-26 00:00:00,1614.6771850629295,194402223992.62006,11946053798.490387,120396959.70872563
1619,2023-01-27 00:00:00,1602.8469492523193,193276131177.59738,10076436860.255999,120583023.39331587
1620,2023-01-28 00:00:00,1598.4701935450053,192677648328.43668,9593062923.130283,120538780.8333955
1621,2023-01-29 00:00:00,1573.0634394330648,189301295262.2017,6523949724.808857,120339263.19616598
1622,2023-01-30 00:00:00,1646.5159900930198,198339307428.10373,10037370816.308008,120459994.69273211
1623,2023-01-31 00:00:00,1568.64771349631,188787565951.33054,10977781767.502348,120350518.68373162
1624,2023-02-01 00:00:00,1586.5395765836909,191042852121.47128,7544090211.946499,120414803.98039958
1625,2023-02-02 00:00:00,1642.857168158598,197724834027.55963,9295116915.9373,120354244.94582215
1626,2023-02-03 00:00:00,1648.6796840768716,198613736403.15057,12542560274.342657,120468359.20972626
1627,2023-02-04 00:00:00,1665.4278712238624,200784153460.47113,9528083087.520357,120560101.65899418
1628,2023-02-05 00:00:00,1667.2716925637008,201099652782.7474,6766208820.07522,120616006.18524511
1629,2023-02-06 00:00:00,1631.3725233636533,196817854756.22067,8211226952.330717,120645561.90416327
1630,2023-02-07 00:00:00,1617.144163289206,194725338782.41467,7825100535.008893,120413098.10397558
1631,2023-02-08 00:00:00,1672.8226777758136,201779050385.86017,9180247305.88792,120621900.37628241
1632,2023-02-09 00:00:00,1651.4083786023796,199107556553.15936,8766845417.320044,120568333.75259252
1633,2023-02-10 00:00:00,1546.383768658398,186306817307.09564,12447757846.416866,120479030.55056673
1634,2023-02-11 00:00:00,1515.5340268615535,182839491763.3784,9882779899.96751,120643607.15279478
1635,2023-02-12 00:00:00,1541.9688769412712,185826666441.3843,6070233325.97355,120512592.19317035
1636,2023-02-13 00:00:00,1515.3346311806397,182722050130.99646,6128794710.192691,120581979.96084376
1637,2023-02-14 00:00:00,1506.9162010135053,181589830341.34802,11573812955.970678,120504265.74431698
1638,2023-02-15 00:00:00,1556.963484345393,187619568130.73468,11723184974.304256,120503512.13575001
1639,2023-02-16 00:00:00,1674.858207473528,201595282287.4858,11079231384.245422,120365581.62830159
1640,2023-02-17 00:00:00,1646.143501886728,198370400841.4434,13388835215.08776,120506140.93733692
1641,2023-02-18 00:00:00,1697.0848665737892,204534589183.7981,10807323083.841963,120521131.97893803
1642,2023-02-19 00:00:00,1692.518962831222,203613145994.36063,5863446679.020431,120301840.31365852
1643,2023-02-20 00:00:00,1680.3786857000732,202999098993.98264,7499517187.119554,120805566.46040168
1644,2023-02-21 00:00:00,1700.1986814992663,204900256888.84143,8435810846.264387,120515478.0546922
1645,2023-02-22 00:00:00,1656.582369571119,199387951962.05505,9728814194.484383,120361024.97799467
1646,2023-02-23 00:00:00,1643.1733937453491,198153971276.35593,9836391621.850903,120592246.70422387
1647,2023-02-24 00:00:00,1651.850006691427,198619189860.05594,9698749201.902168,120240451.04305822
1648,2023-02-25 00:00:00,1608.1034936538365,193773223390.3348,9609840835.076471,120497980.48137741
1649,2023-02-26 00:00:00,1593.9519737908456,192056375721.21072,6117521125.045025,120490691.61378126
1650,2023-02-27 00:00:00,1640.5827101943062,197696596339.3676,6357994998.206232,120503888.71643843
1651,2023-02-28 00:00:00,1633.9766289833817,197018105507.06073,7916573299.24559,120575840.56734051
1652,2023-03-01 00:00:00,1606.632639454843,193276888983.6779,6883711561.9226,120299366.66123
1653,2023-03-02 00:00:00,1663.925777294461,200476156508.34192,8672222866.055677,120483833.6204609
1654,2023-03-03 00:00:00,1647.6646669077718,198520753673.54544,7930395056.206914,120486138.7518348
1655,2023-03-04 00:00:00,1570.668210599776,189178795460.26093,11179316252.20772,120444785.33631302
1656,2023-03-05 00:00:00,1568.4956010562191,189002414068.6852,4800994312.370927,120499167.44516955
1657,2023-03-06 00:00:00,1563.2256620056303,188337456156.2138,62172854406.22754,120480018.16613951
1658,2023-03-07 00:00:00,1567.3501465252189,188803304807.84476,6627693313.532333,120460195.33441049
1659,2023-03-08 00:00:00,1563.8131822475007,187945419858.86072,8523808476.527845,120184061.62093285
1660,2023-03-09 00:00:00,1535.2602520971097,185138878803.2572,11881879818.725237,120591201.75251344
