,time,price,market_caps,total_volumes,Circulating supply
59,2018-10-20 00:00:00,9.851806399121575,1423197773.01452,25904760.119764447,144460590.8152456
60,2018-10-21 00:00:00,9.879532147513098,1426891232.791207,21715191.910345595,144429028.77241895
61,2018-10-22 00:00:00,9.89136163971076,1428730146.9480157,26489723.639546797,144442211.19285595
62,2018-10-23 00:00:00,9.82333144163201,1418914420.2464166,22162400.32660498,144443301.0
63,2018-10-24 00:00:00,9.852828045797988,1423175948.5071583,29469396.740041867,144443396.54482362
64,2018-10-25 00:00:00,9.764645098080713,1410437571.060247,25796971.78121257,144443301.0
65,2018-10-26 00:00:00,9.737861458809112,1406718416.078793,21511304.756789215,144458659.84324932
66,2018-10-27 00:00:00,9.756205635931446,1409211367.354948,21058558.02065722,144442565.06493855
67,2018-10-28 00:00:00,9.68839170117153,1399453693.5336397,21566946.368763372,144446440.3069517
68,2018-10-29 00:00:00,9.703464182310324,1398368251.024187,21788778.692538057,144110208.967788
69,2018-10-30 00:00:00,9.393117409368257,1356722024.7165382,16899091.906813875,144437886.33616003
70,2018-10-31 00:00:00,9.435300549696183,1362381725.6963894,14604141.53155675,144391979.72768956
71,2018-11-01 00:00:00,9.479385525298765,1369356960.890323,18835216.899642177,144456300.17217433
72,2018-11-02 00:00:00,9.570512200379362,1385407963.2317097,16905710.04970785,144757974.7274962
73,2018-11-03 00:00:00,9.645800855328723,1393273729.126173,18314703.362777498,144443551.13929948
74,2018-11-04 00:00:00,9.580928361761858,1383900919.2174048,17270487.44758417,144443301.0
75,2018-11-05 00:00:00,9.450966456289702,1365083899.5690448,23494936.484116983,144438550.90191007
76,2018-11-06 00:00:00,9.700565893202524,1401181759.1821861,17943490.353938513,144443301.0
77,2018-11-07 00:00:00,9.806151029731403,1415863696.1765256,18080929.422675062,144385263.07454872
78,2018-11-08 00:00:00,9.876521212731241,1423432059.653836,23171432.309874993,144122817.03186885
79,2018-11-09 00:00:00,9.704750133000248,1399286952.437985,16279644.18981581,144185778.43439972
80,2018-11-10 00:00:00,9.566721730040312,1385583161.041326,19399522.134972304,144833643.13717607
81,2018-11-11 00:00:00,9.578784335957543,1379806384.4448202,15138432.685738796,144048173.13458052
82,2018-11-12 00:00:00,9.526052837368049,1367649613.1151705,16427950.883806417,143569391.9049307
83,2018-11-13 00:00:00,9.407127583191935,1358172520.6334038,16020475.316721726,144376964.0224824
84,2018-11-14 00:00:00,9.311338307550514,1346186902.3252332,16920000.954786327,144575017.88261926
85,2018-11-15 00:00:00,8.525935600899237,1227621934.1490834,17038371.870720822,143986770.6741305
86,2018-11-16 00:00:00,8.247169297420811,1191248357.2253127,18548034.78075599,144443301.0
87,2018-11-17 00:00:00,7.9327651162323125,1144262270.9344618,18418797.086160064,144245071.44337738
88,2018-11-18 00:00:00,7.806824872425379,1127318810.5123966,17778092.140150476,144401703.50102496
89,2018-11-19 00:00:00,8.024143391711144,1155425816.9829404,14437436.095156396,143993665.19004175
90,2018-11-20 00:00:00,6.6986096550996015,968279561.6921016,19498288.47589504,144549333.6001386
91,2018-11-21 00:00:00,5.8326370989089344,832541432.755894,20260209.733954318,142738424.94188964
92,2018-11-22 00:00:00,6.229546966065289,899552607.7997693,13656213.695527907,144400967.30949688
93,2018-11-23 00:00:00,5.724389954826927,832630400.7391713,9390908.412665587,145453123.7930567
94,2018-11-24 00:00:00,5.622806578229521,812176757.4390069,9136662.563391987,144443303.56011298
95,2018-11-25 00:00:00,5.161088574350976,745484408.3076448,10589327.164436432,144443250.21129712
96,2018-11-26 00:00:00,5.211159772890472,752717119.6347101,11489580.000676606,144443301.0
97,2018-11-27 00:00:00,4.939163015502589,719974004.6109353,10712379.176454151,145768423.18245974
98,2018-11-28 00:00:00,4.94265918803859,715334615.1466825,7692710.450950106,144726672.00640044
99,2018-11-29 00:00:00,5.325494508709146,768130862.9559458,14185022.01959055,144236532.72006363
100,2018-11-30 00:00:00,5.3450660552405,771935628.5125525,11948338.739325073,144420222.41347575
101,2018-12-01 00:00:00,5.074957927073463,733037374.9700916,10491232.54679996,144442059.52123165
102,2018-12-02 00:00:00,5.264996325901464,760990933.845924,13106457.722086903,144537790.1029453
103,2018-12-03 00:00:00,5.2253850099835235,754704945.5522399,13021313.56545293,144430495.3817402
104,2018-12-04 00:00:00,5.06971293446987,731967065.7259266,12448461.024609197,144380377.1904231
105,2018-12-05 00:00:00,5.870951978177137,846722370.1623285,35336440.393286735,144222329.4126187
106,2018-12-06 00:00:00,6.0557129165722134,874775886.0261323,56969041.77278959,144454649.36625364
107,2018-12-07 00:00:00,4.93221977895788,703029474.0324618,33975846.41225837,142538148.24549517
108,2018-12-08 00:00:00,4.514178230392997,652042804.900303,25475156.926374502,144443301.0
109,2018-12-09 00:00:00,4.697468727797855,677799025.5224495,19276580.528402504,144290268.82318333
110,2018-12-10 00:00:00,4.800011650973234,692861265.6121893,20752169.492523782,144345746.6341164
111,2018-12-11 00:00:00,4.588865165538553,663389003.558907,15418897.499459663,144564937.0002902
112,2018-12-12 00:00:00,4.855499740586062,694066438.7233632,20644057.56032723,142944387.97345892
113,2018-12-13 00:00:00,4.971389324282706,716850026.7178999,14324729.513927205,144195109.24570975
114,2018-12-14 00:00:00,4.595914062484935,662538458.3176559,14440568.5207614,144158147.7177213
115,2018-12-15 00:00:00,4.470332467334587,645951230.7893397,13950440.058444992,144497357.97268
116,2018-12-16 00:00:00,4.537446811630544,654002924.7738727,15191783.740061471,144134565.52207053
117,2018-12-17 00:00:00,4.650392789394786,670459060.9824202,18897684.971329838,144172565.91989416
118,2018-12-18 00:00:00,5.057060144174534,728992546.4378468,21778555.595099192,144153426.23077315
119,2018-12-19 00:00:00,5.515644591187852,796697911.8939688,28430902.94072044,144443300.99999997
120,2018-12-20 00:00:00,5.417985794897962,783144467.861639,24971936.363293838,144545315.82550746
121,2018-12-21 00:00:00,5.672118942465252,817962331.2800756,28293644.531650614,144207542.11556917
122,2018-12-22 00:00:00,5.4842716053540155,793831097.4737211,24949306.612803593,144746860.5855961
123,2018-12-23 00:00:00,5.822532268886388,839989864.5957891,29980698.53472217,144265385.88448986
124,2018-12-24 00:00:00,5.964182578227747,860827477.9287142,33291898.385203596,144332851.42395967
125,2018-12-25 00:00:00,6.0928266635767505,882913638.7853035,33855193.106273375,144910349.09353474
126,2018-12-26 00:00:00,5.36358613389343,782485496.2190835,21884038.603194587,145888492.6401055
127,2018-12-27 00:00:00,5.596255047291899,807817913.0395991,16912282.624721274,144349731.42092815
128,2018-12-28 00:00:00,5.16581585667219,746889126.4897057,13627824.726804338,144582994.6735365
129,2018-12-29 00:00:00,5.8806438047260565,848545994.7505513,20381364.41725928,144294744.40682945
130,2018-12-30 00:00:00,5.727557036414632,836706088.0822629,16601972.373279642,146084287.3781365
131,2018-12-31 00:00:00,5.887829634451153,850105601.4329103,18852746.388558447,144383525.7152706
132,2019-01-01 00:00:00,6.082208641887363,879152887.8663572,33173245.32736939,144545006.5313031
133,2019-01-02 00:00:00,5.9874665684110315,863221330.110088,20250617.701323178,144171382.04400393
134,2019-01-03 00:00:00,6.057146526181886,874914238.8823946,25749501.33589444,144443301.0
135,2019-01-04 00:00:00,5.800075782066762,837887454.8053683,16772990.672760751,144461466.7615258
136,2019-01-05 00:00:00,5.967081320596118,862767566.4442351,24550945.24033442,144587868.01954353
137,2019-01-06 00:00:00,5.913821247636739,854343865.4897851,33720095.6533029,144465622.0935313
138,2019-01-07 00:00:00,6.266730706003717,905101272.6499437,44727778.65401812,144429578.21417624
139,2019-01-08 00:00:00,6.208209629941413,896079437.6269069,29924667.236053698,144337818.95914543
140,2019-01-09 00:00:00,6.572794064509067,949451442.212723,53175943.90364797,144451725.23196027
141,2019-01-10 00:00:00,6.5124285245428695,932116117.8303659,64385829.721023776,143128805.83910814
142,2019-01-11 00:00:00,5.839214504196487,843867607.4418668,48444058.96517679,144517315.95669276
143,2019-01-12 00:00:00,5.967149015501651,858086715.1090991,38468727.70837153,143801790.9189018
144,2019-01-13 00:00:00,5.8732342791240075,848352643.0250479,31010060.119150538,144443862.2243381
145,2019-01-14 00:00:00,5.477064188101444,791125231.1182575,19869758.601752363,144443301.0
146,2019-01-15 00:00:00,6.007889287140829,865870579.6038663,32637415.937866982,144122259.61905774
147,2019-01-16 00:00:00,5.8263895206053595,836972571.0558848,27558825.28135823,143652010.92303964
148,2019-01-17 00:00:00,6.060378577285266,875623955.7308335,37246934.99339115,144483375.84268004
149,2019-01-18 00:00:00,6.293633735615159,908980505.4565315,36717390.15707982,144428567.60359046
150,2019-01-19 00:00:00,6.454659338331284,932231950.6772872,38221945.40101007,144427753.93910968
151,2019-01-20 00:00:00,6.528987758493639,943088563.6579489,32231147.20349189,144446367.268965
152,2019-01-21 00:00:00,6.400002633493051,924843287.1309273,32852311.390265502,144506704.15211347
153,2019-01-22 00:00:00,6.488161356916699,937294752.6514071,34108855.4936929,144462306.20516318
154,2019-01-23 00:00:00,6.449001721640825,930093998.4099445,33172193.607380364,144222941.5583564
155,2019-01-24 00:00:00,6.4439656198170905,926816549.631004,36033504.69380319,143827047.55294943
156,2019-01-25 00:00:00,6.431368873552383,929515668.5754209,25112669.422096092,144528433.50314635
157,2019-01-26 00:00:00,6.676620475978288,964393101.0744951,41426440.472985245,144443301.0
158,2019-01-27 00:00:00,6.938391869121193,1002204225.2074251,45776064.18630811,144443301.0
159,2019-01-28 00:00:00,7.024177888991181,1018634228.0052148,56051898.83674288,145018284.57415563
160,2019-01-29 00:00:00,6.157827943995112,891822520.3310019,67014938.62493684,144827450.27013534
161,2019-01-30 00:00:00,6.261472456060682,904087868.8040835,56355880.38661228,144389019.5394835
162,2019-01-31 00:00:00,6.135494736278872,886231112.9762447,41083004.985950395,144443301.0
163,2019-02-01 00:00:00,6.229535197691113,899814627.6501919,51789005.94673345,144443301.0
164,2019-02-02 00:00:00,6.525885219808578,943085781.0584371,55173635.47599643,144514613.61836523
165,2019-02-03 00:00:00,6.885857279111115,994615955.6096878,63752961.364136934,144443301.0
166,2019-02-04 00:00:00,6.728319463808856,981881034.1574684,70050588.9790029,145932582.33931005
167,2019-02-05 00:00:00,7.056569561143419,1019274201.1476768,78011771.93744208,144443301.0
168,2019-02-06 00:00:00,7.703485697878958,1117271761.289444,102929718.5961246,145034573.32270616
169,2019-02-07 00:00:00,7.99889295422142,1154130751.238883,127535275.81797412,144286310.34870768
170,2019-02-08 00:00:00,7.747491631619388,1119073265.7409804,92044067.91510859,144443301.0
171,2019-02-09 00:00:00,8.57534676393758,1238651393.8028119,103365663.36175613,144443301.0
172,2019-02-10 00:00:00,8.83246561127322,1275790488.8612866,106057509.07951485,144443301.0
173,2019-02-11 00:00:00,9.004684246917996,1292369337.5155647,138758410.57521892,143521893.94735298
174,2019-02-12 00:00:00,9.399578400848789,1357706132.2269003,145656086.8349768,144443301.0
175,2019-02-13 00:00:00,9.29019706330998,1350152715.9607162,116196069.71947359,145330901.67623138
176,2019-02-14 00:00:00,8.845295322298389,1277643654.6726382,104438607.50334568,144443301.0
177,2019-02-15 00:00:00,8.691700484882682,1251539499.556175,81113577.37888946,143992479.00142843
178,2019-02-16 00:00:00,9.260806466759771,1337661455.9809282,83134182.42014979,144443301.0
179,2019-02-17 00:00:00,9.082714918127778,1313189982.36053,76132713.20068684,144581217.64227057
180,2019-02-18 00:00:00,9.208255059740523,1328906712.4205341,63513820.22468602,144316887.8141372
181,2019-02-19 00:00:00,9.556665976531534,1380396380.2046032,89244306.45473658,144443301.0
182,2019-02-20 00:00:00,10.483971515376131,1514339453.2709005,114786491.52094337,144443300.99999997
183,2019-02-21 00:00:00,11.089336196890757,1601780326.1776874,131715216.78473957,144443301.00000003
184,2019-02-22 00:00:00,10.416549797453282,1504486906.965667,95826113.22240314,144432363.51958838
185,2019-02-23 00:00:00,10.77038045704381,1555709306.2412965,91206857.99698018,144443301.0
186,2019-02-24 00:00:00,10.648611505285574,1538120596.8900266,90622220.43183246,144443300.99999994
187,2019-02-25 00:00:00,10.086822325864507,1464562398.035241,107459433.43998453,145195617.68029043
188,2019-02-26 00:00:00,9.688867286800846,1399491973.856428,153069825.64258987,144443301.0
189,2019-02-27 00:00:00,9.421308285129433,1360844868.4427445,83462864.34517199,144443301.0
190,2019-02-28 00:00:00,9.819080867304683,1420171312.719949,85185303.45694986,144633834.05353123
191,2019-03-01 00:00:00,10.254160725549326,1488164310.6686885,117695463.68349987,145127851.0742249
192,2019-03-02 00:00:00,11.254433050674296,1623998558.2720912,116289675.493588,144298566.70343703
193,2019-03-03 00:00:00,11.675098940490939,1686382111.767269,110990177.81073768,144442639.8750807
194,2019-03-04 00:00:00,11.310266370856954,1632056854.7718768,98128998.38303761,144298710.68087137
195,2019-03-05 00:00:00,11.422684008294041,1649930184.4379025,72915267.09626305,144443300.99999997
196,2019-03-06 00:00:00,13.632378355605656,1966673746.1869562,241795890.79812384,144264903.37089688
197,2019-03-07 00:00:00,14.484805526745651,2081209809.0188968,174878390.83028895,143682274.8621665
198,2019-03-08 00:00:00,14.914607987267251,2153066820.506911,255895242.32237655,144359598.4785524
199,2019-03-09 00:00:00,14.182604227795105,2039124309.4495633,229444554.52387246,143776437.4368765
200,2019-03-10 00:00:00,14.486009181260131,2092314032.8495858,154269493.58531827,144436884.35295996
201,2019-03-11 00:00:00,14.392014579915342,2078720950.3947418,134004302.35918869,144435717.38008684
202,2019-03-12 00:00:00,14.32642352984074,2065952584.6704817,168782322.98002735,144205745.44423285
203,2019-03-13 00:00:00,15.201552878464657,2213310829.99634,185520197.22829783,145597679.90096825
204,2019-03-14 00:00:00,14.964298646707677,2162875299.7693634,149568660.37064907,144535694.64448115
205,2019-03-15 00:00:00,14.8470688206058,2148221153.1995487,146417977.04693452,144689916.85537937
206,2019-03-16 00:00:00,14.8815686728999,2149727573.429469,142555940.5220394,144455710.3273819
207,2019-03-17 00:00:00,15.990027347561629,2310174527.6216125,146179693.73795968,144475958.50884512
208,2019-03-18 00:00:00,15.597596531360292,2253087911.698374,124009261.35904667,144450967.6326317
209,2019-03-19 00:00:00,15.518007075444745,2241879577.7316437,113662733.60787357,144469555.06800422
210,2019-03-20 00:00:00,15.425372141185454,2227786284.8483086,220909686.89779794,144423503.33319744
211,2019-03-21 00:00:00,15.155898465256703,2189168003.9425116,143502678.03107637,144443300.99999997
212,2019-03-22 00:00:00,14.385688435290863,2078022182.1033401,162136678.80965903,144450659.5183552
213,2019-03-23 00:00:00,15.176955297132128,2192221402.998418,146333090.15792197,144444083.81519482
214,2019-03-24 00:00:00,15.137508738888764,2185889843.1694818,116868631.7934292,144402218.41483453
215,2019-03-25 00:00:00,17.150104271536645,2477219277.4346976,272128059.37602484,144443394.5247809
216,2019-03-26 00:00:00,16.77942018793038,2424104547.9876556,157090025.84849587,144468910.17910978
217,2019-03-27 00:00:00,16.268110250804412,2345207328.31615,229456792.89492866,144159788.20897076
218,2019-03-28 00:00:00,16.58850726025189,2395580402.559602,186579891.03298664,144412053.77772042
219,2019-03-29 00:00:00,16.584638554380838,2395537703.072968,231920283.90466353,144443166.19973522
220,2019-03-30 00:00:00,16.483646560622606,2375698247.996095,130896316.0120547,144124556.37524676
221,2019-03-31 00:00:00,16.82370971789498,2428819888.2031417,193916084.72850648,144368865.66223046
222,2019-04-01 00:00:00,17.38018693909712,2518457976.521229,220740527.94456673,144903963.65391797
223,2019-04-02 00:00:00,17.885604909278115,2573847249.067477,147938499.4331303,143906077.6598224
224,2019-04-03 00:00:00,19.723220464600725,2850629840.5820174,231738006.80239198,144531662.34684306
225,2019-04-04 00:00:00,18.780300973064087,2688621470.736687,297303360.80382776,143161788.22655082
226,2019-04-05 00:00:00,19.18575709967399,2771011958.657585,183556226.24597645,144430680.7524771
227,2019-04-06 00:00:00,19.335028738498895,2792616067.366048,229849483.8051716,144432992.84089178
228,2019-04-07 00:00:00,19.185211317873836,2765669698.055554,205714907.1144502,144156332.30367014
229,2019-04-08 00:00:00,19.112195366874655,2753819522.289884,196740286.4795227,144087032.8828271
230,2019-04-09 00:00:00,18.05550689081231,2607455767.786759,141666070.230572,144413324.06533453
231,2019-04-10 00:00:00,18.35060702383248,2650892693.214673,160615366.78953943,144458038.3510954
232,2019-04-11 00:00:00,18.262366567516782,2639684281.2473235,228284021.30621636,144542289.82253167
233,2019-04-12 00:00:00,17.69181072658606,2556784854.4432716,201908378.86127946,144517985.97421733
234,2019-04-13 00:00:00,18.23038877069646,2634084588.4119,212914736.75680578,144488667.87997025
235,2019-04-14 00:00:00,18.652397835403228,2676266097.632365,171510644.40718448,143481075.26168415
236,2019-04-15 00:00:00,19.32047992978151,2788134174.627825,237222536.60564196,144309778.26436195
237,2019-04-16 00:00:00,19.399366093646425,2801185465.9445357,189561598.9857646,144395721.61391217
238,2019-04-17 00:00:00,19.782133501274508,2848015640.2492385,147526522.38164505,143969084.02552983
239,2019-04-18 00:00:00,19.57311586987804,2827594277.5213084,228922061.57327762,144463165.51330602
240,2019-04-19 00:00:00,21.70863673202353,3177194444.325933,430563010.31106454,146356239.8480366
241,2019-04-20 00:00:00,24.308665235525034,3519431434.184245,275138624.50800997,144780941.28512236
242,2019-04-21 00:00:00,24.94026494704474,3602563706.1330266,346737465.98580813,144447691.86623687
243,2019-04-22 00:00:00,24.207759503641206,3495540287.1864386,304349171.9929486,144397513.80794483
244,2019-04-23 00:00:00,23.92644832650058,3455401525.684768,348689910.34892714,144417653.57450134
245,2019-04-24 00:00:00,22.8959248020398,3291551603.8301277,308701838.889668,143761461.1459976
246,2019-04-25 00:00:00,23.09418229216174,3323966724.9623795,361984107.8773101,143930912.2492961
247,2019-04-26 00:00:00,22.25656479628978,3206899265.1587505,336477284.5976166,144087791.37800044
248,2019-04-27 00:00:00,22.977006202065542,3300143640.578001,361026708.1037231,143628095.47752705
249,2019-04-28 00:00:00,22.31561097766688,3218331551.562439,277553530.0643344,144218841.00701055
250,2019-04-29 00:00:00,22.852493647101323,3297388872.0792894,207004381.52432862,144290112.18640202
251,2019-04-30 00:00:00,21.57229994825935,3117991943.0339575,277563434.4349025,144536834.29733443
252,2019-05-01 00:00:00,21.766770021902875,3142590563.2334623,270198561.86636955,144375603.73317775
253,2019-05-02 00:00:00,21.77171026141927,3144060673.439652,171225834.40240476,144410367.2007389
254,2019-05-03 00:00:00,23.387328760664303,3381322841.57467,241322881.1645154,144579266.66947088
255,2019-05-04 00:00:00,23.59959420968836,3417551252.416966,276097497.9856769,144813983.75121027
256,2019-05-05 00:00:00,22.73977035542812,3284597877.1138816,244099547.1209048,144442878.08429113
257,2019-05-06 00:00:00,22.84671087167752,3303686369.1607456,244837347.6671534,144602275.03715822
258,2019-05-07 00:00:00,22.11265107797972,3193049752.020254,224349545.55043557,144399228.33133137
259,2019-05-08 00:00:00,21.381396327791222,3105083982.592821,176758091.68229696,145223629.69142848
260,2019-05-09 00:00:00,20.597111887211472,2973223295.6839013,250990334.3875546,144351465.97081622
261,2019-05-10 00:00:00,18.739690177504908,2707546841.2045393,218313189.5884756,144481942.6339649
262,2019-05-11 00:00:00,19.55523566423102,2824317176.629537,200023697.5757745,144427672.72784993
263,2019-05-12 00:00:00,21.310738461675005,3092697671.987491,330046924.29264736,145123909.1291634
264,2019-05-13 00:00:00,20.774627305309703,2995728887.3406596,319474014.21157587,144201329.9836668
265,2019-05-14 00:00:00,23.494483516733272,3388558414.700642,430970519.5908193,144227831.7072703
266,2019-05-15 00:00:00,23.53717172417841,3401435137.1144342,379776002.63592595,144513333.07902628
267,2019-05-16 00:00:00,26.96507654803513,3885141797.620001,344136964.4901881,144080503.19082442
268,2019-05-17 00:00:00,26.476835855907055,3829113201.8656526,503936155.822242,144621253.9407864
269,2019-05-18 00:00:00,25.708477735885776,3699068209.2622914,386557682.81873757,143885151.32107028
270,2019-05-19 00:00:00,28.95589218370736,4182484650.4147897,440764805.06446075,144443301.0
271,2019-05-20 00:00:00,29.214251300313293,4217095485.716915,494012446.8039641,144350626.76659083
272,2019-05-21 00:00:00,29.130179499276746,4195258964.668747,233737710.79203933,144017614.61074787
273,2019-05-22 00:00:00,32.402365184837116,4682632626.157995,631510663.09503,144515148.799979
274,2019-05-23 00:00:00,31.346852330361315,4532588998.720383,475978203.357405,144594709.25348052
275,2019-05-24 00:00:00,31.677314092966217,4573106102.0519495,393000478.6077677,144365336.2981107
276,2019-05-25 00:00:00,34.05990832438422,4912471072.256557,649817595.0802802,144230308.1226914
277,2019-05-26 00:00:00,35.12279275400274,5058092552.755022,643226244.0025887,144011684.6112296
278,2019-05-27 00:00:00,33.535238582609956,4837563400.811184,498163560.12902397,144253138.05042532
279,2019-05-28 00:00:00,34.239340518309035,4942744068.111627,333446099.90027976,144358623.5391584
280,2019-05-29 00:00:00,33.122360925960365,4783537313.794596,509306284.4423399,144420179.6027588
281,2019-05-30 00:00:00,33.606453476083296,4847361038.579062,448618231.4740536,144238993.91909307
282,2019-05-31 00:00:00,31.761559971754373,4597989593.587913,519785080.1368096,144765861.55330265
283,2019-06-01 00:00:00,32.93210777753538,4754217793.272386,531371228.75858545,144364212.13571617
284,2019-06-02 00:00:00,32.9216510778764,4754649186.138335,662297259.3260319,144423169.26606077
285,2019-06-03 00:00:00,33.229542163859946,4799627084.503358,443583022.6925535,144438555.93422455
286,2019-06-04 00:00:00,30.9093052440002,4461319664.126776,444207615.2106499,144335811.7857651
287,2019-06-05 00:00:00,29.117035180370003,4203191258.1981406,416101388.5923617,144355056.48706397
288,2019-06-06 00:00:00,30.98179914613863,4482433777.351763,515882642.3279618,144679582.88053212
289,2019-06-07 00:00:00,31.318912227337293,4523473382.169434,477899580.61182606,144432646.61730608
290,2019-06-08 00:00:00,31.608173874964113,4569677452.955838,345449209.1309703,144572649.8162345
291,2019-06-09 00:00:00,31.855742079438834,4603480351.498136,387396567.7208027,144510221.73705488
292,2019-06-10 00:00:00,30.25359142217133,4369928612.123712,364302505.06251466,144443301.0
293,2019-06-11 00:00:00,32.08186418452176,4631047360.2050905,460737919.2449686,144350943.37315312
294,2019-06-12 00:00:00,31.97493864049523,4618565686.505584,420453329.40079385,144443301.00000003
295,2019-06-13 00:00:00,34.9388429708274,5023100993.491128,541231338.3070711,143768384.02133766
296,2019-06-14 00:00:00,35.06496913774314,4911356614.844514,610526678.3203813,140064478.46999645
297,2019-06-15 00:00:00,32.53511291051955,4571563043.66355,729707610.6941328,140511669.8453329
298,2019-06-16 00:00:00,32.73662175929157,4595064196.296147,308517145.2540336,140364642.0844246
299,2019-06-17 00:00:00,32.29551616334512,4534968212.238294,485544582.6230159,140420985.66566366
300,2019-06-18 00:00:00,33.82649909972988,4748959734.978701,465666757.4397981,140391700.63025007
301,2019-06-19 00:00:00,34.490303122087795,4833090693.744878,569015628.2685193,140128971.22524092
302,2019-06-20 00:00:00,35.25139482130743,4950135106.4707575,636637447.3417358,140423808.23690662
303,2019-06-21 00:00:00,36.82998150037514,5157341617.501331,554034951.3800732,140031067.28274626
304,2019-06-22 00:00:00,38.91793858342014,5444559979.27476,540952870.469896,139898467.8390509
305,2019-06-23 00:00:00,37.926144365897606,5317366191.447736,458420127.1743612,140203183.8551192
306,2019-06-24 00:00:00,37.28550830263468,5230849015.723017,505906463.9855425,140291744.80513632
307,2019-06-25 00:00:00,37.527680217591055,5264089616.957419,469235896.67297244,140272182.731132
308,2019-06-26 00:00:00,36.11575407972535,5066153058.296499,325608881.61261964,140275433.46078256
309,2019-06-27 00:00:00,35.746328940183346,5010433484.490698,478806888.29135257,140166378.84340465
310,2019-06-28 00:00:00,33.98946094586673,4751801260.626573,398518850.06483406,139802195.39799476
311,2019-06-29 00:00:00,34.440175083617284,4834384845.61612,309098476.01931185,140370507.23112527
312,2019-06-30 00:00:00,35.5700040292038,5001220258.080438,354473586.31850564,140602184.18795565
313,2019-07-01 00:00:00,32.08944679833465,4511665471.407503,261834959.50158027,140596548.75825548
314,2019-07-02 00:00:00,33.258469954070044,4663169792.682729,284896198.11554676,140209991.59379753
315,2019-07-03 00:00:00,31.871920677090532,4467346461.655678,335470974.429479,140165586.72181928
316,2019-07-04 00:00:00,32.589470734468485,4572105241.518767,279468185.52655786,140293939.68288806
317,2019-07-05 00:00:00,33.22910267314982,4659887619.83046,339615577.8943294,140235132.60849497
318,2019-07-06 00:00:00,32.69095244848287,4588827809.904668,246047340.03585237,140369963.74260205
319,2019-07-07 00:00:00,32.714424385525504,4597167665.7238655,214684254.77047685,140524180.1459873
320,2019-07-08 00:00:00,33.06562097291882,4638830309.290225,188520942.4275107,140291643.48945656
321,2019-07-09 00:00:00,33.41995235007216,4684838627.8422365,257515081.57049227,140180888.91237217
322,2019-07-10 00:00:00,32.53941803550763,4566488798.446848,206210576.14648694,140337137.97412753
323,2019-07-11 00:00:00,31.37039574069432,4407009412.272718,257707408.839736,140483067.17903006
324,2019-07-12 00:00:00,29.47546617806322,4119531544.688404,204760017.4465198,139761370.3478698
325,2019-07-13 00:00:00,32.0463382617632,4469994675.162688,394444012.90996736,139485348.95470917
326,2019-07-14 00:00:00,31.572765100961472,4394416140.5938425,261655985.37868467,139183759.37431028
327,2019-07-15 00:00:00,28.433096105009277,3972548359.232892,251891277.34341794,139715644.91469565
328,2019-07-16 00:00:00,28.367249931948486,3957842252.0288725,200366016.47181922,139521534.92226157
329,2019-07-17 00:00:00,25.201075044884668,3517761488.652381,392803308.1999357,139587754.98215973
330,2019-07-18 00:00:00,27.54721821016101,3847535318.9135447,502199697.7583623,139670557.27951327
331,2019-07-19 00:00:00,29.094265415457144,4551855723.151257,629518301.4111922,156451990.04519138
332,2019-07-20 00:00:00,29.103301283974627,4524310519.328916,419908991.8390552,155456952.29496768
333,2019-07-21 00:00:00,31.07522343400771,4805485666.454699,347050071.38961244,154640422.0281722
334,2019-07-22 00:00:00,30.392303295556303,4727428070.889302,251847154.55446216,155546883.85794392
335,2019-07-23 00:00:00,30.73883061193632,4273525246.133306,365423407.5952183,139026929.8167067
336,2019-07-24 00:00:00,29.57406676579113,4599853134.793694,288969810.2557931,155536713.0
337,2019-07-25 00:00:00,29.022332006413677,4516686409.372764,241669214.81539613,155627962.9209195
338,2019-07-26 00:00:00,28.87914024739794,4506614256.120463,289095454.6365843,156050845.610839
339,2019-07-27 00:00:00,28.88800672217171,4494887897.456013,211930046.10018626,155597024.76828077
340,2019-07-28 00:00:00,27.637315402218466,4297571121.600773,179597575.82220817,155498863.00663644
341,2019-07-29 00:00:00,27.73059671698608,4314964481.657867,192889941.61986345,155603015.89236203
342,2019-07-30 00:00:00,27.016691528333105,4194357406.8811984,163244169.31323978,155250593.97011906
343,2019-07-31 00:00:00,26.713071813819173,4156576659.296991,166536897.33420634,155600849.21220914
344,2019-08-01 00:00:00,27.723232505332756,4308951831.036379,205603769.87586325,155427467.92631495
345,2019-08-02 00:00:00,28.73351770843936,4466200112.41411,248683854.74043858,155435201.41643974
346,2019-08-03 00:00:00,27.868246822690274,4335075972.081438,192224106.14620653,155556106.5488995
347,2019-08-04 00:00:00,27.72111323933165,4311679119.679633,133399579.78187115,155537733.36786768
348,2019-08-05 00:00:00,27.373793405615487,4258791236.1267905,131325705.14193052,155579139.98332208
349,2019-08-06 00:00:00,27.849794806222224,4333157157.101154,167988088.941279,155590272.2892966
350,2019-08-07 00:00:00,27.639656229093095,4285441779.291725,183656050.4418384,155046855.2782119
351,2019-08-08 00:00:00,29.58785561959907,4599574626.82241,298145570.35068095,155454815.176793
352,2019-08-09 00:00:00,31.39623531954035,4905725072.678541,363145977.3702959,156252016.2927089
353,2019-08-10 00:00:00,29.7407859153171,4622750237.115406,208858962.09548962,155434703.38269028
354,2019-08-11 00:00:00,29.593512248244945,4605969733.6795,224362376.8879478,155641199.16021994
